-152.888397	205.259003	979.500000	0.649555	-0.137059	-0.086747	2
-152.665695	206.235596	979.624573	0.850991	-0.065617	-1.006930	2
-152.665695	205.890396	980.169983	-0.044245	-0.094348	0.135042	2
-156.010101	205.259003	979.500000	-0.659178	-0.650231	0.123743	3
-155.595398	204.838593	979.500000	-1.014232	-1.000464	0.190395	2
-155.595398	204.966095	980.169983	-0.543449	-0.536072	0.102018	2
-156.572006	204.646896	979.500000	0.291062	0.295462	0.752230	3
-156.572006	204.282501	979.643127	0.487418	0.494786	1.259700	3
-154.618805	205.259003	980.138123	0.063399	-0.714469	0.373682	3
-155.190994	204.282501	979.500000	-0.821965	0.456620	0.096914	2
-151.674194	204.271805	980.169922	-0.499868	0.164936	1.406155	2
-152.672394	204.287003	979.813293	-0.261670	0.086340	0.736091	2
-152.665695	204.970505	979.500000	-1.766603	0.784959	1.674748	2
-151.689102	205.259003	980.048828	-0.502885	0.169754	1.445800	2
-157.060196	203.305893	980.169983	0.642053	0.047362	0.682725	2
-156.572006	203.305893	979.710876	0.555873	0.009224	1.017786	2
-156.151794	203.305893	980.169983	-0.474621	0.540797	-0.603185	2
-155.595398	203.794205	980.169983	-0.534520	0.609047	-0.679309	2
-155.338898	203.305893	979.500000	-1.123001	0.170074	-1.240645	2
-152.665695	203.947098	980.169983	-0.314516	0.960555	0.921261	2
-156.572006	202.329300	980.111511	-0.227306	0.128262	-0.254998	2
-155.595398	203.305893	979.732178	-0.659429	0.372096	-0.739765	2
-158.510498	202.330002	979.500122	-0.283819	-0.297681	0.757242	3
-157.548492	202.329300	979.860413	-0.475583	-0.498810	1.268875	2
-158.525101	202.286896	979.500000	-0.003883	-0.003721	0.995966	3
-158.525101	200.376205	979.690186	-0.557589	0.134722	1.330449	2
-159.501999	198.705307	979.504272	0.230126	0.209932	-0.367172	3
-159.073303	199.399704	980.169983	0.853211	0.778341	-1.361321	2
-158.026001	200.376205	979.500000	0.352044	0.233520	0.923861	2
-158.525101	199.399704	979.937012	0.552004	0.077898	0.804491	2
-157.888199	199.399704	979.500000	0.820771	0.115826	1.196193	2
-157.171997	199.399704	979.500000	-1.131594	0.122744	0.938172	2
-156.607697	199.416794	980.178406	-0.579631	0.206401	0.684097	2
-157.548492	198.774704	979.500000	1.178708	0.640664	-0.163712	2
-162.697693	194.516800	980.169983	-0.971705	0.077663	0.042933	2
-162.746994	195.493393	980.169983	-1.552507	-0.078375	-0.228305	2
-157.060196	194.516800	980.169983	0.557979	-0.876620	-0.200137	2
-155.568604	194.438400	979.879211	0.108109	-1.040145	-1.169829	2
-154.618805	194.516800	979.897278	0.037123	-0.357167	-0.401698	2
-154.957596	195.493393	979.500000	0.318778	-0.322068	-1.063559	2
-153.603195	195.497604	979.499878	-0.322101	-0.195417	-1.305474	2
-154.618805	195.858307	979.499878	-0.124870	-0.351588	-1.186860	2
-159.501602	194.033493	979.500000	-0.097527	-0.603551	-0.459917	2
-158.525101	193.540298	979.793091	0.310704	-0.713452	1.008394	2
-157.548492	194.477402	980.169983	0.106291	-0.256686	0.362799	2
-154.635696	193.158203	980.159302	-0.044359	-0.096379	-0.309078	2
-153.012100	194.527802	979.499207	-0.356721	-0.162361	-0.966771	2
-158.525101	193.126007	979.500000	-0.464182	-0.499486	0.706036	2
-157.670593	193.540298	979.500000	0.149010	-0.307345	0.434439	2
-152.637802	193.732697	979.494629	-0.424416	-0.272708	-1.188212	2
-153.642303	193.540298	979.897583	-0.323705	-0.207996	-0.906257	2
-153.471603	192.628403	980.224609	-0.773329	-0.608303	-1.292560	2
-152.340195	192.563705	979.500000	-0.876688	-0.227996	-1.045712	2
-124.345398	193.117401	980.169983	-0.173193	-0.852571	0.364217	2
-124.387802	192.812500	979.436096	-0.280587	-1.381236	0.590062	2
-121.359703	192.771896	979.540771	-0.215952	-0.890616	0.104926	2
-122.392303	192.869507	979.500000	-0.158986	-1.473450	0.499003	2
-120.155296	192.563705	979.500000	0.632428	-0.544803	0.452563	2
-119.777397	193.535004	980.141174	0.447225	-0.385260	0.320033	3
-120.439102	192.563705	979.872192	1.403770	-1.403621	1.070409	2
-152.632294	191.606293	980.187805	-0.367855	-0.279877	-0.616198	2
-152.665695	192.563705	979.772888	-0.705703	-0.081010	-0.841761	2
-126.057404	191.587204	980.169983	0.459628	-0.535404	0.568477	2
-120.439102	192.306702	979.500000	0.704762	-0.778259	0.537398	2
-157.193405	190.610596	980.169983	-0.633643	0.620748	-0.598120	2
-155.595398	191.575500	979.500000	-0.420202	0.420492	-0.405025	2
-156.561707	190.610504	979.500671	-0.626589	0.627021	-0.603957	2
-154.618805	191.299301	979.500000	0.434317	1.535670	0.226664	2
-153.957901	190.610596	979.500000	0.582102	0.534688	0.102863	2
-154.617905	191.199905	980.171692	0.477318	0.438439	0.084347	2
-152.198395	191.494598	979.484009	-0.835314	-0.052613	-0.506631	2
-126.298500	190.610596	979.541016	0.659231	-0.694758	0.522382	2
-126.265999	190.610596	979.500000	0.411887	-0.435990	0.403201	2
-154.076294	190.610596	980.169983	1.551053	-0.305427	0.274087	2
-154.268600	189.634003	980.169983	0.569208	-0.112086	0.100585	2
-151.488495	190.613297	979.504822	-0.585281	-0.338084	-0.932542	2
-151.742401	189.500793	980.067505	-0.643132	-0.395461	-1.072089	2
-132.181107	189.688995	979.501404	0.077254	-0.690080	0.019106	3
-129.228195	190.245605	979.500000	0.019417	-0.818581	-0.301310	2
-130.204803	189.910202	979.500000	0.510810	-1.487347	0.061998	2
-129.228195	189.998993	980.169983	-0.084488	-0.597503	-0.263888	2
-127.298401	190.640106	980.169495	0.452446	-0.699935	0.737536	2
-127.275101	189.949707	979.500000	0.484834	-0.750038	0.790331	2
-155.595398	188.886703	980.169983	-0.305015	-1.172343	-0.690932	2
-155.633102	189.302094	979.481812	0.329142	-0.513639	-0.482800	2
-154.629196	189.927902	979.500427	0.518224	-0.808710	-0.760154	2
-154.618805	189.305206	980.169983	0.617430	-0.657632	-0.621189	2
-133.078903	189.151794	979.502625	0.308107	-0.776928	-0.052754	3
-148.759094	188.057999	979.510376	-0.850021	-1.596608	-1.070099	2
-145.650604	187.557007	980.098083	0.222809	-1.183641	-0.436172	2
-141.286606	187.680893	980.169983	0.023876	-1.254899	-0.098789	2
-135.087601	187.868301	979.500000	0.714701	-0.655781	-0.149078	3
-148.805801	187.324600	980.186890	-0.265236	-0.611182	-0.680886	2
-143.788193	187.260696	980.258972	-0.392951	-0.828817	-0.549616	2
-144.850800	187.801605	980.203003	-0.247396	-0.521810	-0.346030	2
-142.894699	187.738297	979.502991	-0.052983	-0.508642	-0.383961	2
-143.933105	187.716904	979.674622	-0.125930	-1.208933	-0.912594	2
-141.902100	187.716995	979.562622	0.006272	-0.407246	-0.249870	2
-141.923492	187.237000	980.169983	0.573352	-0.822630	-0.629928	2
-138.993805	187.365204	980.169983	-0.160037	-0.510960	-0.252203	2
-136.064102	187.049606	980.169983	-0.028030	-1.380191	-0.829830	2
-136.033203	187.451508	979.500488	-0.047922	-0.573587	-0.408716	3
-135.104294	187.698593	980.166504	0.346054	-0.513357	-0.292200	2
-155.112000	204.282501	980.169983	-1.008523	0.560258	0.878133	2
-154.618103	204.124802	980.837830	-0.659904	0.366592	0.574586	2
-155.595398	204.282501	980.426514	0.359295	-0.021671	-0.705623	2
-154.618805	205.170303	980.169983	0.453835	0.425319	0.665352	2
-152.975601	204.311600	980.851196	-0.459554	0.346883	-0.495688	2
-152.330307	205.259003	980.840027	-1.177659	0.784958	-1.456202	2
-151.689102	205.259003	980.321472	-0.599697	0.203004	-1.381361	2
-151.337494	205.267700	980.170105	-0.493226	0.166963	-1.136112	2
-157.548492	203.837296	980.169983	0.262954	0.241623	0.714570	3
-156.570099	203.342804	980.840027	-0.113385	-0.031421	-0.267082	2
-153.642303	203.739899	980.840027	0.442837	1.126444	0.660367	2
-153.644897	204.135300	980.167297	0.070181	0.360527	-0.323724	2
-152.665695	204.282501	980.543518	-0.307429	0.938585	-0.842771	2
-157.913498	203.305893	980.169983	-0.373380	-0.346967	0.758460	3
-157.548492	202.913101	980.169983	-0.343940	-0.319610	0.698658	2
-156.463501	202.329300	980.169983	-1.280513	0.408711	0.546767	2
-156.177399	202.329300	980.840027	-0.573926	-0.222378	-0.346048	2
-156.276001	200.376205	980.169983	-1.433173	-0.347388	-0.311004	2
-156.510300	201.350800	980.161072	-0.592021	-0.143500	-0.128471	2
-159.501602	199.869202	980.169983	-0.535574	0.281425	0.425888	3
-159.501602	199.399704	980.480225	-0.814088	0.427774	0.647362	2
-156.425705	200.391495	980.842773	-0.553716	0.206255	-0.150919	2
-159.748306	199.399704	980.169983	-0.551944	1.333107	0.438906	3
-158.525101	199.084000	980.169983	0.676112	0.913549	1.198461	2
-157.548492	198.945908	980.169983	-0.287416	0.575436	-0.067091	2
-157.423004	198.423096	980.840027	-1.147924	0.737497	1.479706	2
-157.548492	198.334305	980.840027	-0.542513	0.766734	0.699314	2
-157.548492	198.423096	980.742676	-0.509992	0.720772	0.657394	2
-163.654602	196.470001	980.840027	-1.131348	-0.062047	-0.802830	3
-163.510605	195.467300	980.714600	-0.612054	-0.033567	-0.434327	2
-163.175995	196.470596	980.165527	-0.473359	-0.210881	-0.673804	3
-163.299393	194.516800	980.840027	-1.168019	-0.397957	-1.048882	2
-158.525101	194.072998	980.169983	0.587105	-1.417821	0.033301	2
-156.585800	193.726593	980.885681	0.022813	-0.281917	-0.326388	2
-156.572006	194.556305	980.169983	0.079080	-0.977249	-1.131405	2
-123.368797	193.599503	980.840027	0.210714	-1.273362	1.166569	2
-162.504700	193.507294	980.091125	0.200643	-1.101309	-0.974167	2
-161.537201	193.590805	980.195984	0.111330	-0.611081	-0.540535	2
-160.472794	193.664307	980.190430	0.018232	-0.286956	-0.303359	2
-159.500198	193.649902	980.171082	-0.016825	-0.548100	-0.437711	2
-154.225800	192.563705	980.840027	-0.487360	-0.588267	-0.220289	2
-154.618805	192.889297	980.840027	-1.119105	-1.350814	-0.505840	2
-125.010696	192.484604	980.168884	0.501820	-1.073559	0.426461	2
-123.396400	193.018494	980.210815	-0.062112	-0.618671	-0.055040	2
-124.346199	193.058594	980.831909	-0.099221	-0.988309	-0.087924	2
-122.392303	193.096405	980.169983	-0.509612	-0.724161	0.732066	2
-121.415703	193.086502	980.840027	-0.375041	-0.532935	0.538752	2
-120.427200	193.081497	980.954407	-0.065235	-1.358273	0.504345	2
-121.415703	192.859604	980.169983	-0.106085	-1.505809	0.509915	2
-120.439102	192.790802	980.169983	0.538099	-0.472140	0.162973	2
-119.991501	193.548294	980.886597	0.593000	-0.526461	0.186101	3
-156.572006	191.244904	980.169983	-0.431934	0.602189	0.162217	2
-157.204697	190.610596	980.840027	-0.375769	0.523886	0.141124	2
-155.595398	191.508194	980.169983	-0.223664	0.829624	1.064591	2
-156.586807	189.625397	979.826904	-0.528768	-0.051404	-0.787302	2
-157.548492	190.309204	980.840027	-0.635079	0.724431	-0.010702	2
-154.619904	189.633698	980.822388	0.327771	0.300174	0.723519	2
-153.484406	190.610596	980.840027	-0.530598	-0.450042	-0.740311	2
-152.662094	189.641495	980.839783	-0.776423	-0.490228	-0.835314	2
-152.566406	190.609604	980.182678	-0.607201	-0.383383	-0.653257	2
-132.095505	189.565399	980.870117	0.235810	-1.059227	-0.110397	2
-128.251602	189.645401	980.840027	-0.663267	-1.197304	-0.385077	2
-129.228195	190.186401	980.840027	-0.125669	-0.888740	0.248577	2
-128.251602	189.860901	980.169983	0.413641	-0.506417	-0.655112	2
-126.298500	190.466995	980.840027	0.812480	-1.175634	-1.445578	2
-126.294800	191.293900	980.169617	0.094316	-0.064761	-0.079358	2
-157.553101	188.975906	980.882874	-0.409523	-0.380937	-0.615082	2
-156.572006	189.140793	980.169983	-0.478433	-0.578732	-0.792285	2
-157.548492	189.634003	980.472229	-0.251491	-0.270456	-0.371174	2
-155.649994	188.662704	980.840881	0.341051	-0.358361	0.181012	2
-133.134506	189.042206	980.840027	0.574901	-1.438244	-0.093950	2
-134.097794	188.663101	980.749023	0.342407	-0.856609	-0.055956	2
-156.572006	188.125900	980.840027	0.320573	-0.549125	-0.935736	2
-150.713303	188.200806	980.849609	-0.678832	-1.011183	-0.839933	2
-149.705399	187.320404	980.830505	-1.089661	-1.214249	-1.530963	2
-146.806305	186.865097	980.169983	-0.403604	-1.067884	-0.654702	2
-147.807007	186.804901	980.885071	-0.305794	-0.809092	-0.496041	2
-145.829803	187.049606	980.840027	0.238753	-1.565632	-1.013039	2
-144.853195	187.384995	980.840027	-0.449146	-0.946569	-0.620741	2
-142.900101	187.089096	980.840027	0.046560	-0.575554	-0.241139	2
-140.947006	187.917603	980.169983	0.557523	-0.799860	-0.682938	2
-139.976898	187.673599	980.169006	0.204612	-0.920879	-0.154450	2
-137.230698	187.066803	980.180786	-0.104501	-0.333699	-0.093464	2
-154.285904	205.259003	981.510010	1.008862	0.550217	-0.634963	2
-152.665695	205.612305	980.840027	0.136681	-0.966632	0.102281	2
-153.642303	205.471298	980.840027	0.220925	-1.530119	0.168561	3
-154.724396	205.259003	980.840027	1.284879	-0.077499	-0.961852	3
-154.618805	205.259003	980.981079	1.335433	-0.213267	-0.080886	3
-152.019699	205.259003	981.510010	-0.305453	0.337046	-0.041492	2
-156.572006	204.282501	981.020020	-0.826682	-0.229088	1.187252	3
-156.559402	203.305893	981.510010	-0.421411	0.243367	0.495898	2
-154.783295	204.282501	980.840027	0.613884	0.637562	0.393798	2
-155.970200	201.352798	980.840027	-1.553882	-0.329711	0.226767	2
-155.872696	201.350296	981.504517	-1.059949	1.003170	0.159309	2
-156.794098	199.400894	980.840576	-0.973962	0.079831	-0.121492	2
-156.796097	200.375793	981.497192	-0.898690	0.335323	-0.500601	2
-160.478195	198.876907	980.840027	-0.003865	0.877213	-0.330064	3
-159.490707	199.114304	980.841492	0.696331	0.749276	-0.009944	2
-156.877701	199.399704	981.510010	-1.181465	1.072036	-0.145642	2
-158.525101	198.219604	981.510010	0.794406	0.845385	-0.016033	2
-158.502502	198.185699	980.841980	-0.113026	0.338563	-0.045464	2
-157.634995	198.556900	981.449585	-0.126590	0.178910	-0.083298	2
-164.335403	195.492706	981.510498	-1.068316	-0.196026	-1.100851	3
-164.243805	194.479706	981.601990	-0.500924	0.143471	-0.857974	2
-123.368797	193.905304	981.510010	0.157062	-0.900115	0.410841	2
-163.201004	193.557404	980.838928	-0.350834	-0.360738	-0.975997	2
-163.407898	192.563705	981.280579	-0.305087	-0.313699	-0.848732	2
-162.444305	192.873993	980.819519	0.088838	-0.582961	-0.635381	2
-160.499893	192.733597	981.509094	0.714283	-1.447170	-0.868214	2
-159.501602	193.242599	981.510010	0.741893	-1.454686	-0.203658	2
-160.478195	193.145706	980.840027	0.278659	-1.438557	-0.877036	2
-159.493896	193.341507	980.831604	0.177335	-0.965766	-0.138789	2
-158.508102	194.096100	980.853882	0.542923	-0.688790	-0.693691	2
-157.548492	193.116104	981.510010	-0.138561	-0.442508	-0.458282	2
-155.595398	192.997696	980.840027	-0.534613	-1.019957	-0.433863	2
-156.572006	193.224594	981.510010	-0.656249	-0.849801	-0.668793	2
-125.371002	192.580704	980.834778	0.758507	-1.624848	0.286660	2
-122.375603	193.781693	980.859497	-0.332657	-0.464221	0.174881	2
-121.415703	193.338898	981.510010	-0.397921	-0.464969	0.270676	2
-154.618805	192.563705	981.112976	-0.547797	-0.786996	-0.938588	2
-126.087601	191.586502	980.860291	0.506193	-0.510479	0.573341	2
-125.572701	192.607300	981.519226	0.915559	-0.652341	0.295152	2
-156.572006	191.064407	980.840027	0.334109	0.789499	0.875511	2
-153.560104	191.637207	980.953430	-0.822711	-0.334654	-0.623876	2
-126.298500	190.610596	980.895813	0.607126	-0.103600	0.758341	2
-126.937698	191.493698	981.528198	0.219367	-0.304408	0.646824	2
-126.199898	190.610596	980.840027	0.815261	-0.123732	1.440978	2
-158.525101	190.143997	981.510010	-0.190313	0.565777	-0.137901	2
-157.548492	190.472504	981.510010	-0.409072	0.466626	-0.113734	2
-156.542404	190.597107	981.250122	0.313833	0.544114	0.798109	2
-155.591003	190.647293	980.841797	0.480440	0.447845	0.650309	2
-153.630005	190.502808	981.654114	-1.756106	-0.900420	-0.433298	2
-153.231598	189.504593	982.113770	-0.396294	-0.203195	-0.097781	2
-130.216904	189.938202	980.271423	0.175847	-1.387687	0.181748	2
-131.189804	189.822998	980.333130	0.125178	-0.987830	0.129378	2
-128.261398	190.778702	981.501770	0.082448	-0.721823	1.237414	2
-129.229706	190.629700	981.479370	-0.322572	-0.582294	0.402980	2
-127.271797	189.792999	980.841125	0.074928	-0.503829	0.863966	2
-158.100906	189.634003	980.840027	-0.549330	-0.131017	-0.727911	2
-155.570694	189.631805	981.526123	0.542893	-0.287983	0.344453	2
-158.663101	188.564896	981.456726	-0.163671	-0.503845	-0.677458	2
-156.577301	188.657196	980.526428	-0.721474	-0.767785	-1.288592	2
-156.077301	188.657501	981.510010	0.456649	-0.588488	0.129756	2
-156.573303	188.272202	981.508118	1.029056	-1.326156	0.292405	2
-133.617798	188.657501	981.510010	0.799194	-0.742563	-0.509560	2
-149.735992	187.148300	981.510010	-0.759999	-1.409279	-0.391158	2
-146.534897	186.544495	981.587524	0.110578	-0.321990	-0.113275	2
-143.876602	187.010101	980.840027	0.038719	-0.478632	-0.430388	2
-141.883194	186.938293	980.880920	-0.052797	-0.471269	-0.424983	2
-140.947006	187.345505	980.840027	0.156601	-0.391627	-0.314660	2
-139.970398	187.562500	980.840027	0.123099	-0.554021	-0.154971	2
-140.947006	187.158096	981.510010	0.193345	-0.870168	-0.243404	2
-138.017303	187.128494	980.840027	-0.179323	-0.572625	-0.151790	2
-138.993805	187.434296	980.840027	-0.432889	-1.382324	-0.366422	2
-136.064102	186.911499	980.840027	0.048405	-0.599108	0.035230	2
-137.040695	186.871994	981.510010	0.078258	-0.968608	0.056959	2
-137.040695	186.832596	980.840027	0.125902	-1.558308	0.091636	2
-135.097397	187.770004	980.887085	0.868087	-0.951748	-0.469704	2
-148.779907	186.632904	981.509277	-0.030556	-0.676283	-0.233972	2
-147.915298	186.560898	981.604492	-0.010254	-0.588623	-0.265177	2
-146.863495	186.875504	980.865479	0.039091	-0.574882	-0.189096	2
-153.642303	205.259003	981.839294	0.330451	-1.026561	-0.342380	3
-152.665695	205.683197	981.510010	0.042491	-0.300506	-0.261098	2
-155.595398	205.059692	982.179993	0.703364	-0.472648	1.026165	2
-155.595398	204.282501	981.822021	0.585505	-0.393449	0.854217	2
-154.618805	205.058395	981.510010	0.667945	-1.108432	-1.527113	2
-152.001801	205.257706	982.180603	-0.177471	0.236407	-0.083658	2
-155.595398	203.305893	981.996704	0.275458	0.056990	0.318619	2
-155.234497	204.282501	981.510010	0.667784	0.138160	0.772419	2
-154.618805	203.710297	981.510010	-0.827239	0.898734	-0.913149	2
-154.618805	204.282501	982.073181	-0.483512	0.147245	-0.972756	2
-154.833694	204.282501	982.179993	-0.809238	0.246439	-1.628071	2
-153.641495	203.789093	981.508911	0.258267	0.578254	-0.202136	2
-156.572006	202.769302	982.179993	-0.431007	0.397415	-0.668135	2
-156.572006	202.329300	981.918274	-0.692928	-0.439064	-1.071661	2
-155.131104	203.305893	982.179993	-0.207208	0.336280	0.524885	2
-155.940598	202.329300	981.510010	-0.885642	-0.053741	-1.369707	2
-157.301895	200.376205	982.179993	-1.176260	0.190052	-0.871453	2
-160.192093	199.399704	982.179993	0.841836	0.656678	-0.644473	2
-157.548492	199.399704	981.961121	-0.723874	0.424082	-1.076525	2
-160.038803	198.423096	982.179993	0.809428	0.127049	1.498250	2
-159.501602	199.133301	981.510010	0.097962	0.442514	-0.074995	2
-160.478195	199.399704	981.806274	0.261028	1.179121	-0.199832	3
-159.501602	198.423096	981.889771	0.545618	0.587104	1.097966	2
-158.060104	198.423096	981.510010	-0.152420	0.184552	-0.226675	2
-159.501602	197.734497	982.179993	0.337591	0.263367	0.624882	2
-158.737396	198.423096	981.510010	0.154278	1.378119	0.310459	2
-164.724197	194.572403	982.202881	-0.622027	0.126626	-0.516824	2
-164.361496	193.542099	981.513916	-0.626299	0.245603	-0.696996	2
-122.355003	194.182404	981.578125	0.489561	-0.946832	0.218799	2
